time,Current,Voltage,SOC_true
1667,4.05461736789061,14.9570728841202,0.757253086419753
1668,4.13266859824919,15.0349699946369,0.757407407407407
1669,4.24423041565149,15.1463777855282,0.757561728395062
1670,3.95928669212576,14.8612801277038,0.757716049382716
1671,4.11706140556308,15.0189009979486,0.75787037037037
1672,4.11926871986886,15.0209545590745,0.758024691358025
1673,3.95261186882089,14.854144043778,0.758179012345679
1674,3.99376987066855,14.8951484692397,0.758333333333333
1675,4.13002992209193,15.0312550310829,0.758487654320988
1676,3.92248503559077,14.8235567407625,0.758641975308642
1677,4.11490330088093,15.0158216869614,0.758796296296296
1678,4.13191171598753,15.0326768666837,0.758950617283951
1679,4.05501283373379,14.9556248317429,0.759104938271605
1680,4.18188137016666,15.082340297188,0.759259259259259
1681,4.09597885575569,14.9962847925019,0.759413580246914
1682,4.14568484890132,15.0458378751095,0.759567901234568
1683,4.14903208744661,15.0490322818895,0.759722222222222
1684,4.24273410176091,15.142581542258,0.759876543209877
1685,4.0632902099664,14.9629849733947,0.760030864197531
1686,4.16595564542722,15.0654978077322,0.760185185185185
1687,4.00200698242008,14.901396618626,0.76033950617284
1688,4.33830761395522,15.2375447981761,0.760493827160494
1689,3.95170465321281,14.8507894586624,0.760648148148148
1690,4.20322314586974,15.1021556448721,0.760802469135803
1691,4.212709691988,15.1114899559877,0.760956790123457
1692,4.10405678653163,15.0026848861038,0.761111111111111
1693,4.04942210758766,14.9478981124479,0.761265432098765
1694,4.10398218354701,15.0023061625613,0.76141975308642
1695,4.09289300721572,14.9910650284102,0.761574074074074
1696,4.14504146061085,15.0430615911816,0.761728395061728
1697,4.14276830085041,15.0406366071727,0.761882716049383
1698,4.08844143122062,14.9861579788587,0.762037037037037
1699,4.04072335246555,14.9382882061817,0.762191358024691
1700,4.23974137089652,15.1371545946605,0.762345679012346
1701,4.14472791686221,15.0419895738604,0.7625
1702,4.27406649148301,15.1711766441272,0.762654320987654
1703,4.33847091436424,15.235429624301,0.762808641975309
1704,4.31405257113768,15.2108598992568,0.762962962962963
1705,4.15846753681406,15.0551235432575,0.763117283950617
1706,3.95480857729588,14.8513133214665,0.763271604938272
1707,4.16890772935603,15.065261269926,0.763425925925926
1708,4.00688675981396,14.9030891547332,0.76358024691358
1709,4.13265019834908,15.0287015048539,0.763734567901235
1710,3.85184793326429,14.7477482078853,0.763888888888889
1711,4.13223779602901,15.0279870945996,0.764043209876543
1712,4.10220105748173,14.9977994351461,0.764197530864198
1713,4.05620360893053,14.9516511201516,0.764351851851852
1714,4.03510937433202,14.9304060728995,0.764506172839506
1715,4.1721320738222,15.0672780128604,0.764660493827161
1716,4.13556511649117,15.0305603484667,0.764814814814815
1717,4.02499402111649,14.9198385978458,0.764969135802469
1718,4.02028775806634,14.9149817307237,0.765123456790124
1719,4.14057006465793,15.0351134837825,0.765277777777778
1720,4.03285883468081,14.9272517501844,0.765432098765432
1721,4.20074082374731,15.0949832849213,0.765586419753086
1722,4.11264368551411,15.0067357410372,0.765740740740741
1723,3.98687502406032,14.8808167220054,0.765895061728395
1724,4.16388747116862,15.0576788590099,0.766049382716049
1725,4.19152946347826,15.0851705880984,0.766203703703704
1726,4.13820840381446,15.0316993115113,0.766358024691358
1727,4.2612054292181,15.1545461657117,0.766512345679012
1728,4.27182399300366,15.165014603443,0.766666666666667
1729,3.98761433907064,14.8806548680405,0.766820987654321
1730,4.06090040274017,14.9537908942675,0.766975308641975
1731,4.13370389919375,15.0264443967544,0.76712962962963
1732,4.22837845969084,15.1209690062161,0.767283950617284
1733,3.99727112607105,14.8897117639538,0.767438271604938
1734,4.14166187120989,15.0339526423114,0.767592592592593
1735,3.97561588940354,14.8677568350592,0.767746913580247
1736,3.98398153015185,14.8759726911778,0.767901234567901
1737,3.84816036637962,14.7400017830788,0.768055555555556
1738,4.20392393174326,15.0956156439113,0.76820987654321
1739,4.23266138137336,15.1242034283047,0.768364197530864
1740,3.98047744073033,14.8718698612243,0.768518518518518
1741,4.19161609838096,15.0828589307474,0.768672839506173
1742,4.0483839807848,14.9394772628499,0.768827160493827
1743,4.01655845836145,14.9075022274737,0.768981481481481
1744,4.09306178170059,14.9838560747362,0.769135802469136
1745,4.10708549324358,14.9977303466122,0.76929012345679
1746,4.13069870530842,15.0211941549588,0.769444444444444
1747,4.11139068507904,15.0017367665043,0.769598765432099
1748,4.11389323958955,15.0040899878327,0.769753086419753
1749,4.16594920826784,15.0559966579272,0.769907407407407
1750,4.17456388868574,15.0644620739201,0.770061728395062
1751,4.0654937726088,14.9552427271429,0.770216049382716
1752,4.17209479529031,15.0616945524196,0.77037037037037
1753,4.11689829674038,15.0063488893367,0.770524691358025
1754,4.19704625238817,15.0863477129044,0.770679012345679
1755,4.21788266712435,15.1070350275995,0.770833333333333
1756,4.21974454653819,15.1087478386026,0.770987654320988
1757,4.01832818267841,14.9071824375582,0.771141975308642
1758,4.04503315947056,14.9337384079929,0.771296296296296
1759,4.0207733686776,14.9093296412753,0.771450617283951
1760,4.21815905751901,15.1065663842353,0.771604938271605
1761,4.26032623684155,15.1485846473346,0.771759259259259
1762,4.02017654009919,14.908286063647,0.771913580246914
1763,3.88712874069284,14.7750894061976,0.772067901234568
1764,4.16549715138355,15.0533089873764,0.772222222222222
1765,4.12326505484838,15.0109280894936,0.772376543209877
1766,4.04863686248842,14.9361511235879,0.772530864197531
1767,4.25066369450954,15.1380292095075,0.772685185185185
1768,3.94799463398617,14.8352114299729,0.772839506172839
1769,4.05080363944391,14.9378717431606,0.772993827160494
1770,4.10122014766262,14.9881395855052,0.773148148148148
1771,4.0827514788379,14.9695222768615,0.773302469135802
1772,4.23199939331821,15.1186215772409,0.773456790123457
1773,3.96300090609645,14.8494745013037,0.773611111111111
1774,4.23173737186483,15.1180624034134,0.773765432098765
1775,3.99709762150346,14.8832741141254,0.77391975308642
1776,4.01119811947998,14.8972260975864,0.774074074074074
1777,4.05662869918648,14.9425081868718,0.774228395061728
1778,4.05958965746318,14.9453206785087,0.774382716049383
1779,3.98269283956149,14.8682754174393,0.774537037037037
1780,3.96360664562223,14.849040803499,0.774691358024691
1781,4.03575685881475,14.9210426195552,0.774845679012346
1782,3.93484757621823,14.8199849623893,0.775
1783,4.21465244211022,15.0996414759842,0.775154320987654
1784,4.01393533088465,14.8987760344431,0.775308641975309
1785,4.19011148512145,15.0748038800586,0.775462962962963
1786,4.10463281693428,14.9891769246606,0.775617283950617
1787,4.01959704639967,14.9039928880453,0.775771604938272
1788,4.05286554232425,14.9371131387425,0.775925925925926
1789,4.10421787785419,14.9883172496249,0.77608024691358
1790,4.10047483962888,14.9844260070617,0.776234567901235
1791,4.13879059772932,15.0225935808672,0.776388888888889
1792,3.99576177925304,14.8794165978752,0.776543209876543
1793,4.11761852808939,15.001125201715,0.776697530864198
1794,4.19039570179506,15.0737542496859,0.776851851851852
1795,4.21873270255389,15.101943143718,0.777006172839506
1796,3.88642072102782,14.7694830742224,0.77716049382716
1797,4.03701986584007,14.9199341495746,0.777314814814815
1798,4.03321949533511,14.9159857278743,0.777469135802469
1799,3.96312814646252,14.8457463458295,0.777623456790123
1800,4.09069646585652,14.9731666498357,0.777777777777778
1801,4.20135173029445,15.0836739164346,0.777932098765432
1802,4.29592096320208,15.1780951688191,0.778086419753086
1803,4.23081758037786,15.1128438225578,0.778240740740741
1804,4.06560860215191,14.9474868977536,0.778395061728395
1805,4.00901374935553,14.8907441150136,0.778549382716049
1806,4.19990728918028,15.0814897413079,0.778703703703704
1807,4.20538165903454,15.0868162138262,0.778858024691358
1808,4.06383909932924,14.9451257727633,0.779012345679012
1809,4.16669027496502,15.0478290828065,0.779166666666667
1810,4.16055674212038,15.0415476999236,0.779320987654321
1811,4.06794713111866,14.9487902542299,0.779475308641975
1812,4.04072481234877,14.9214201159089,0.77962962962963
1813,3.93748017353231,14.8180276724793,0.779783950617284
1814,4.13260289009039,15.0130025991617,0.779938271604938
1815,4.14710242641395,15.0273543601492,0.780092592592593
1816,4.09472980059858,14.9748339733419,0.780246913580247
1817,4.0402049584092,14.920161384312,0.780401234567901
1818,4.0931700401497,14.9729787331725,0.780555555555556
1819,4.02182733138172,14.9014883052971,0.78070987654321
1820,4.18360478529122,15.0631180536859,0.780864197530864
1821,4.03341474130085,14.912780317578,0.781018518518519
1822,4.14011563916639,15.0193335365481,0.781172839506173
1823,4.09884336453257,14.9779135960618,0.781327160493827
1824,4.03781234140529,14.9167349199486,0.781481481481481
1825,4.00390916317617,14.8826841014255,0.781635802469136
1826,4.13011451962242,15.0087418300975,0.78179012345679
1827,4.02221836375267,14.9006980588031,0.781944444444444
1828,4.05902845467668,14.9373605464842,0.782098765432099
1829,4.22606714823902,15.1042516488196,0.782253086419753
1830,4.162563200676,15.0406001218817,0.782407407407407
1831,4.31289868255088,15.1907880360722,0.782561728395062
1832,4.08022620569603,14.9579680030638,0.782716049382716
1833,4.33135286483053,15.208947117418,0.78287037037037
1834,4.01310408512043,14.8905508041452,0.783024691358025
1835,4.28116836230447,15.1584675588306,0.783179012345679
1836,4.02897386125052,14.9061255461903,0.783333333333333
1837,4.06870664563018,14.9457108297462,0.783487654320988
1838,4.08021578576496,14.9570724796718,0.783641975308642
1839,4.18196557612312,15.0586747902894,0.783796296296296
1840,4.06640821057372,14.942969955324,0.783950617283951
1841,3.96350062790095,14.8399149134175,0.784104938271605
1842,3.96019644850159,14.8364632848261,0.784259259259259
1843,4.06509695711384,14.9412163541493,0.784413580246914
1844,4.15727688273744,15.0332488502499,0.784567901234568
1845,4.0956845271555,14.9715090747759,0.784722222222222
1846,4.14666851663027,15.022345653856,0.784876543209877
1847,3.98056114268683,14.8560908788836,0.785030864197531
1848,4.17565951705398,15.0510418614573,0.785185185185185
1849,4.19748546059102,15.072720422308,0.78533950617284
1850,4.1929851650825,15.0680727530937,0.785493827160494
1851,4.23793087273121,15.1128710958917,0.785648148148148
1852,4.1692241714901,15.0440170385317,0.785802469135802
1853,4.14917312325492,15.0238186427874,0.785956790123457
1854,4.10199693586142,14.9764951163741,0.786111111111111
1855,4.03696749105613,14.9113183409195,0.786265432098765
1856,4.17010660338696,15.0443101308542,0.78641975308642
1857,4.01519501257671,14.8892512257853,0.786574074074074
1858,4.1935561644491,15.0674650714221,0.786728395061728
1859,4.15100789680967,15.0247695054573,0.786882716049383
1860,4.15413611839983,15.0277504365209,0.787037037037037
1861,4.08291480441658,14.9563818397001,0.787191358024691
1862,4.17124351539305,15.0445632754193,0.787345679012346
1863,3.99761500870306,14.8707875009453,0.7875
1864,4.11357457818303,14.9865998100088,0.787654320987654
1865,3.98835247323558,14.861230451908,0.787808641975309
1866,4.2040821302713,15.0768128629505,0.787962962962963
1867,4.07336826407674,14.9459517578212,0.788117283950617
1868,4.16211352597233,15.0345497877401,0.788271604938272
1869,4.13834389242183,15.0106329290719,0.788425925925926
1870,3.92547693969527,14.7976187579889,0.78858024691358
1871,4.24730159819667,15.1192962047986,0.788734567901235
1872,4.29425167877353,15.1660990802533,0.788888888888889
1873,4.01294734849248,14.8846475513255,0.789043209876543
1874,4.21517669895418,15.0867297095232,0.789197530864198
1875,4.11900505843681,14.9904108830329,0.789351851851852
1876,4.13479728839226,15.0060559332162,0.789506172839506
1877,4.0716546147098,14.9427660858732,0.789660493827161
1878,4.19275991122845,15.0637242147548,0.789814814814815
1879,4.02021060192753,14.8910277437535,0.789969135802469
1880,4.06662681885624,14.9372968048327,0.790123456790123
1881,4.14317255309514,15.0136953889885,0.790277777777778
1882,4.14891963439175,15.0192953258847,0.790432098765432
1883,4.04468950526407,14.9149180579571,0.790586419753086
1884,4.08999535959585,14.9600767790079,0.790740740740741
1885,4.21020365332779,15.0801379448977,0.790895061728395
1886,4.10694017505043,14.9767273441378,0.791049382716049
1887,4.10309468137052,14.9727347332568,0.791203703703704
1888,4.22576594846945,15.095258888359,0.791358024691358
1889,4.11399140787254,14.9833372408934,0.791512345679012
1890,4.1349494954607,15.0041482266661,0.791666666666667
1891,4.0618356408971,14.9308872752659,0.791820987654321
1892,4.03764117747465,14.9065457199126,0.791975308641975
1893,4.20412837374025,15.0728858290811,0.79212962962963
1894,4.26984263633829,15.1384530093445,0.792283950617284
1895,4.2522154014948,15.1206786968584,0.792438271604938
1896,4.13873632329282,15.0070525456367,0.792592592592593
1897,4.26285222127602,15.1310213751545,0.792746913580247
1898,4.16684530433512,15.0348673942351,0.792901234567901
1899,4.25861192308441,15.1264869534262,0.793055555555556
1900,4.24658791993453,15.1143158950726,0.79320987654321
1901,4.22016538632733,15.0877463105514,0.793364197530864
1902,4.10182708756611,14.9692609651018,0.793518518518519
1903,4.06213966680264,14.9294265018125,0.793672839506173
1904,4.25769612082461,15.1248359174088,0.793827160493827
1905,4.19481273437963,15.061805496577,0.793981481481482
1906,4.13301209732793,14.9998578291165,0.794135802469136
1907,4.28015104702571,15.1468497523239,0.79429012345679
1908,4.17410749003938,15.0406591727063,0.794444444444444
1909,4.11947175763782,14.9858764214746,0.794598765432099
1910,4.13148903762683,14.9977466863769,0.794753086419753
1911,4.14121660222345,15.0073272395737,0.794907407407407
1912,4.24192814066618,15.1078917702476,0.795061728395062
1913,4.12759329582635,14.9934099212146,0.795216049382716
1914,4.31534429650652,15.1810139212229,0.79537037037037
1915,4.10810506603361,14.9736276935457,0.795524691358025
1916,4.27544619101991,15.1408218247423,0.795679012345679
1917,4.02536384770352,14.8905924909985,0.795833333333333
1918,4.29500010078952,15.1600817569679,0.795987654320988
1919,3.98730430911072,14.8522389814324,0.796141975308642
1920,4.15753166785401,15.0223193595287,0.796296296296296
1921,4.30753581959102,15.1721765337789,0.796450617283951
1922,4.19146479010645,15.055958529919,0.796604938271605
1923,4.17975006890387,15.0440968374042,0.796759259259259
1924,4.1579997524744,15.0221995526782,0.796913580246914
1925,4.12159337306052,14.9856462079366,0.797067901234568
1926,4.03850827485158,14.9024141473225,0.797222222222222
1927,4.26944394341245,15.1332028563551,0.797376543209876
1928,4.20337271026087,15.0669846665073,0.797530864197531
1929,3.96232858324823,14.825793585586,0.797685185185185
1930,4.28895629022025,15.1522743413931,0.797839506172839
1931,4.20239100319098,15.0655621058996,0.797993827160494
1932,4.15282792192093,15.0158520788233,0.798148148148148
1933,4.08162877529608,14.9445059890082,0.798302469135802
1934,4.17012655056413,15.0328568236606,0.798456790123457
1935,4.04424602116999,14.9068293561846,0.798611111111111
1936,4.04581227147919,14.9082486709053,0.798765432098765
1937,4.09276760100707,14.9550570672983,0.79891975308642
1938,4.12400909390394,14.9861516294747,0.799074074074074
1939,4.18416009738514,15.0461557046112,0.799228395061728
1940,4.20899695720409,15.0708456384231,0.799382716049383
1941,4.13250841352658,14.9942101710384,0.799537037037037
1942,4.23304533759596,15.0946001736636,0.799691358024691
1943,4.1131007767834,14.9745086936331,0.799845679012346
1944,4.2355222985183,15.0967832983403,0.8
1945,4.13835459805832,14.9994686830072,0.800154320987654
1946,4.04128764704588,14.9022548192411,0.800308641975309
1947,3.95597177796524,14.8167920394917,0.800462962962963
1948,4.12516263854929,14.9858359914577,0.800617283950617
1949,4.24279059240701,15.1033170387145,0.800771604938272
1950,4.21807122885273,15.0784507705432,0.800925925925926
1951,4.00600833114641,14.866240970171,0.80108024691358
1952,4.05857960361437,14.9186653418918,0.801234567901235
1953,4.04000408989238,14.8999429293098,0.801388888888889
1954,4.08199656823176,14.9417885106447,0.801543209876543
1955,4.19968302715748,15.0593280743906,0.801697530864197
1956,4.14212665076317,15.0016248046106,0.801851851851852
1957,4.03339792102316,14.8927491832489,0.802006172839506
1958,4.18100429471231,15.0402086670506,0.80216049382716
1959,4.11100875886788,14.9700662430239,0.802314814814815
1960,4.29121638703929,15.1501269846891,0.802469135802469
1961,4.26738505963233,15.1261487724237,0.802623456790123
1962,4.01561728718955,14.8742341167421,0.802777777777778
1963,4.17324918609169,15.0317191339975,0.802932098765432
1964,3.93513150863135,14.793454576455,0.803086419753086
1965,4.26486798227086,15.1230441715502,0.803240740740741
1966,4.04807857224593,14.9061078844922,0.803395061728395
1967,3.91348455562366,14.771366992322,0.803549382716049
1968,4.0983140555962,14.956049618206,0.803703703703704
1969,4.11997653992407,14.9775652298792,0.803858024691358
1970,4.06430042076499,14.9217422394742,0.804012345679012
1971,4.00541050580542,14.8627054546529,0.804166666666667
1972,4.19575732888597,15.0529054092315,0.804320987654321
1973,3.99892107819448,14.8559222913738,0.804475308641975
1974,4.14909573672875,15.0059500840539,0.80462962962963
1975,4.04872541433456,14.9054328970943,0.804783950617284
1976,4.11972169530879,14.9762823147688,0.804938271604938
1977,4.20581477239174,15.062228529795,0.805092592592593
1978,4.41013787659001,15.2664047731572,0.805246913580247
1979,4.22605965955399,15.0821796964837,0.805401234567901
1980,4.00034082735081,14.8563140058198,0.805555555555556
1981,4.10417544698626,14.96000176815,0.80570987654321
1982,4.11072106194898,14.9664005269418,0.805864197530864
1983,4.03750199766791,14.8930346076032,0.806018518518518
1984,4.1563294647064,15.0117152206771,0.806172839506173
1985,4.11570141261716,14.970940315696,0.806327160493827
1986,4.18570112218447,15.0407931734242,0.806481481481481
1987,4.20302168959723,15.0579668900309,0.806635802469136
1988,4.07146513323184,14.9262634838731,0.80679012345679
1989,4.25755247978297,15.1122039816265,0.806944444444444
1990,4.06264666583709,14.9171513198586,0.807098765432099
1991,4.23732075467487,15.0916785618316,0.807253086419753
1992,4.09916009972645,14.9533710609573,0.807407407407407
1993,4.15284717307155,15.0069112892974,0.807561728395062
1994,4.00683001543907,14.860747287563,0.807716049382716
1995,4.24281885579887,15.0965892847064,0.80787037037037
1996,4.29443980966009,15.1480633962196,0.808024691358025
1997,4.13911340293838,14.9925901480012,0.808179012345679
1998,4.10518715741312,14.9585170618137,0.808333333333333
1999,4.06862446481365,14.92180752937,0.808487654320988
2000,4.06535182576134,14.9183880512751,0.808641975308642
2001,4.26024335858234,15.1131327458392,0.808796296296296
2002,4.19316955854104,15.0459121083108,0.808950617283951
2003,4.1575580240332,15.01015373707,0.809104938271605
2004,4.41714844762591,15.2695973246687,0.809259259259259
2005,4.09721197860036,14.9495140203728,0.809413580246914
2006,4.14169818537328,14.9938533925842,0.809567901234568
2007,4.23444937287778,15.0864577462212,0.809722222222222
2008,4.18249171594108,15.0343532560965,0.809876543209877
2009,4.14081317216501,14.9925278797978,0.810030864197531
2010,4.20101582707172,15.052583702833,0.810185185185185
2011,4.08504207906674,14.9364631235939,0.810339506172839
2012,4.11749718419546,14.9687713981121,0.810493827160494
2013,4.21328721190897,15.0644145958253,0.810648148148148
2014,4.05188664275872,14.9028671972717,0.810802469135802
2015,4.25014162407396,15.1009753497674,0.810956790123457
2016,4.14977929641545,15.0004661938603,0.811111111111111
2017,4.18407621400255,15.0346162837571,0.811265432098765
2018,4.14159950876647,14.9919927513764,0.81141975308642
2019,4.26855529101433,15.1188017070131,0.811574074074074
2020,4.26010214278456,15.1102017326934,0.811728395061728
2021,4.32207370050056,15.1720264648288,0.811882716049383
2022,4.27889855477038,15.1287044940155,0.812037037037037
2023,4.06365701776673,14.9133161324147,0.812191358024691
2024,4.06511219740404,14.9146244879292,0.812345679012346
2025,4.05931658785127,14.9086820547168,0.8125
2026,4.23541211122451,15.0846307548825,0.812654320987654
2027,4.13607361479421,14.9851454356857,0.812808641975309
2028,4.11953331649517,14.9684583150506,0.812962962962963
2029,4.13751288844928,14.9862910650882,0.813117283950617
2030,4.08092650452579,14.9295578596575,0.813271604938272
2031,4.19789762204733,15.0463821560708,0.813425925925926
2032,4.14600899497972,14.9943467082837,0.81358024691358
2033,4.22320750823071,15.0713984011939,0.813734567901235
2034,4.24638557026449,15.0944296432558,0.813888888888889
2035,4.13141364738577,14.9793109007644,0.814043209876543
2036,3.94734530513261,14.7950957392481,0.814197530864198
2037,4.14153176427746,14.9891353794701,0.814351851851852
2038,4.25882513330415,15.1062819299048,0.814506172839506
2039,4.31057316603248,15.157883144363,0.814660493827161
2040,4.03710969915663,14.8842728595297,0.814814814814815
2041,4.18436698274264,15.0313833254622,0.814969135802469
2042,4.30594349565848,15.1528130210197,0.815123456790123
2043,4.09798778464104,14.9447104929304,0.815277777777778
2044,4.07036879598562,14.9169446874812,0.815432098765432
2045,4.11651919354509,14.9629482685166,0.815586419753086
2046,4.02429078492905,14.8705730436381,0.815740740740741
2047,4.23177214364257,15.0779075863424,0.815895061728395
2048,4.39779479249858,15.2437834194347,0.816049382716049
2049,4.16845802461695,15.014299836027,0.816203703703704
2050,4.1056784166626,14.9513734127763,0.816358024691358
2051,4.00313574645601,14.8486839274956,0.816512345679012
2052,4.15508488013151,15.0004862463116,0.816666666666667
2053,4.13661793751865,14.9818724890467,0.816820987654321
2054,4.14228817512448,14.9873959122004,0.816975308641975
2055,4.18412292117439,15.0290838439911,0.81712962962963
2056,4.05245833689119,14.8972724456345,0.817283950617284
2057,4.34189284301397,15.1865601378627,0.817438271604938
2058,4.19248600111752,15.0370064822436,0.817592592592593
2059,4.11927867121993,14.9636523387887,0.817746913580247
2060,4.2380091963216,15.0822360504917,0.817901234567901
2061,4.14440131863428,14.9884813595578,0.818055555555556
2062,4.19986727963021,15.0438005074527,0.81820987654321
2063,4.16438984216212,15.008176257023,0.818364197530864
2064,4.20827936222709,15.0519189642594,0.818518518518519
2065,4.02191611108353,14.8654089004142,0.818672839506173
2066,4.24727399241151,15.0906199691614,0.818827160493827
2067,4.18452046039365,15.0277196246776,0.818981481481482
2068,4.08919105859667,14.9322434105239,0.819135802469136
2069,3.86785671029268,14.7107622499663,0.81929012345679
2070,4.19929799938923,15.0420567269069,0.819444444444444
2071,4.24606830845939,15.0886802239131,0.819598765432099
2072,4.19147056485558,15.0339356683318,0.819753086419753
2073,4.15658956829806,14.9989078598779,0.819907407407407
2074,4.16217399968189,15.004345479441,0.820061728395062
2075,4.12093578040857,14.9629604484175,0.820216049382716
2076,4.52849864732854,15.3703765036525,0.82037037037037
2077,4.32210395529274,15.1638349999919,0.820524691358025
2078,4.15698315621337,14.9985673893429,0.820679012345679
2079,4.1947851691256,15.0362225907357,0.820833333333333
2080,4.09033262673738,14.9316232368734,0.820987654320988
2081,4.3473315044833,15.1884753031859,0.821141975308642
2082,4.11452918702412,14.9555261743291,0.821296296296296
2083,4.21451373707404,15.0553639130126,0.821450617283951
2084,4.21430654599939,15.0550099105983,0.821604938271605
2085,4.21222970247496,15.0527862557563,0.821759259259259
2086,4.14017249999706,14.9805822419786,0.821913580246914
2087,4.12810380374227,14.9683667344374,0.822067901234568
2088,4.18869969612634,15.0288158155441,0.822222222222222
2089,4.30918613762022,15.1491554457656,0.822376543209877
2090,4.18139647946435,15.0212189763381,0.822530864197531
2091,4.18813049935399,15.0278061849527,0.822685185185185
2092,4.13897190255555,14.9785007768719,0.82283950617284
2093,4.11719911009712,14.9565811731198,0.822993827160494
2094,4.13037975431701,14.9696150060307,0.823148148148148
2095,4.11354938925868,14.9526378296445,0.823302469135803
2096,4.10864303675281,14.9475846657878,0.823456790123457
2097,4.11707564631374,14.9558704639714,0.823611111111111
2098,4.0571451237084,14.8957931299586,0.823765432098765
2099,4.15441482114008,14.992916015949,0.82391975308642
2100,4.2441207993064,15.0824751826368,0.824074074074074
2101,4.24791189231357,15.0861194641246,0.824228395061728
2102,4.11285301986917,14.9509137801167,0.824382716049383
2103,4.05460665475387,14.8925206033902,0.824537037037037
2104,4.22085156023145,15.0586186972057,0.824691358024691
2105,3.91091064934428,14.7485309746023,0.824845679012346
2106,4.21750244625874,15.0549759597432,0.825
2107,4.02297533054991,14.8603020322003,0.825154320987654
2108,3.97057655804386,14.8077564477965,0.825308641975309
2109,3.97014153947291,14.8071746172611,0.825462962962963
2110,4.42219243315215,15.2590786989062,0.825617283950617
2111,4.36917713817363,15.2059165918209,0.825771604938272
2112,4.30782063853954,15.1444132800044,0.825925925925926
2113,4.20987054542888,15.0463163746329,0.82608024691358
2114,3.92171798709847,14.7580170039605,0.826234567901235
2115,4.33346968026987,15.1696218847058,0.826388888888889
2116,4.20618108701497,15.0421864789381,0.826543209876543
2117,4.07631209003611,14.912170669357,0.826697530864198
2118,4.12032379583095,14.9560355624575,0.826851851851852
2119,4.40283262939394,15.2383975832315,0.827006172839506
2120,4.2089929447245,15.0444110856758,0.827160493827161
2121,4.19288615408601,15.0281574820514,0.827314814814815
2122,4.04980919872563,14.8849337136029,0.827469135802469
2123,4.32030541204679,15.1552831137313,0.827623456790124
2124,4.32317976359646,15.1580106519812,0.827777777777778
2125,4.25235622811409,15.0870403030898,0.827932098765432
2126,4.31610426264787,15.1506415241027,0.828086419753086
2127,4.08550946560405,14.9198999134242,0.828240740740741
2128,4.03709570824412,14.8713393423133,0.828395061728395
2129,4.15099990949104,14.9850967296909,0.828549382716049
2130,4.01681011703667,14.8507601232467,0.828703703703704
2131,4.19153969919584,15.0253428912934,0.828858024691358
2132,4.12154764461383,14.9552040224741,0.829012345679012
2133,4.15289144561326,14.9864010091094,0.829166666666667
2134,4.19831749703601,15.0316802460392,0.829320987654321
2135,4.1386683068099,14.9718842411894,0.829475308641975
2136,4.15136384567349,14.9844329652964,0.82962962962963
2137,4.28164129778103,15.1145636025128,0.829783950617284
2138,4.10760652566124,14.9403820153652,0.829938271604938
2139,4.24364845313145,15.0762771276691,0.830092592592593
2140,3.92901045266053,14.7614923118917,0.830246913580247
2141,4.1600688560597,14.9924038998423,0.830401234567901
2142,4.12002252771237,14.9522107559025,0.830555555555556
2143,3.98123855242667,14.8132799648788,0.83070987654321
2144,4.17670690032979,15.0086014968967,0.830864197530864
2145,4.05506590831576,14.8868136888484,0.831018518518518
2146,4.17418081785321,15.0057817822011,0.831172839506173
2147,4.12882544259377,14.9602795906046,0.831327160493827
2148,4.09780513061844,14.9291124621384,0.831481481481481
2149,4.27573983043474,15.1069003453085,0.831635802469136
2150,4.08347096276791,14.9144846608385,0.83179012345679
2151,4.23421815201957,15.0650850331286,0.831944444444444
2152,4.18103047061047,15.011750534598,0.832098765432099
2153,4.17887873294419,15.0094519796488,0.832253086419753
2154,4.13922833574785,14.9696547650067,0.832407407407407
2155,4.07360776538129,14.9038873770303,0.832561728395062
2156,4.18275887040932,15.0128916642827,0.832716049382716
2157,4.06771500551332,14.8977009814442,0.83287037037037
2158,4.24081562732496,15.070654785145,0.833024691358025
2159,4.16443594512708,14.9941282846666,0.833179012345679
2160,4.1745120039149,15.004057525003,0.833333333333333
2161,4.25578586702487,15.0851845694894,0.833487654320988
2162,4.14091246619459,14.970164349862,0.833641975308642
2163,3.96648123307964,14.7955862977754,0.833796296296296
2164,4.22189326751215,15.0508515130602,0.833950617283951
2165,4.1922169621261,15.0210283883495,0.834104938271605
2166,4.14968028046219,14.9783448871826,0.834259259259259
2167,4.11854085024376,14.9470586372819,0.834413580246914
2168,4.09491415769722,14.9232851248726,0.834567901234568
2169,4.24486703253045,15.0730911796614,0.834722222222222
2170,4.00722655746076,14.8353038843646,0.834876543209877
2171,4.12379482552579,14.9517253320188,0.835030864197531
2172,4.15206824225368,14.979851928151,0.835185185185185
2173,4.30245916929551,15.1300960344114,0.835339506172839
2174,4.10020690067884,14.9276969448264,0.835493827160494
2175,4.13234369240008,14.9596869153915,0.835648148148148
2176,4.18941876297416,15.0166151646206,0.835802469135802
2177,4.32158012428443,15.1486297043961,0.835956790123457
2178,4.07027990586841,14.8971826642547,0.836111111111111
2179,4.10371644753059,14.9304723839999,0.836265432098765
2180,4.01734354938859,14.8439526637483,0.83641975308642
2181,4.26975289324968,15.0962151853065,0.836574074074074
2182,4.11901356444615,14.9453290340057,0.836728395061728
2183,4.08704715071065,14.9132157975778,0.836882716049383
2184,4.30405273408139,15.1300745580602,0.837037037037037
2185,4.12479556826829,14.9506705691619,0.837191358024691
2186,4.1800413515572,15.005769529168,0.837345679012346
